着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ラヴアンドポップ,牡2,51,鮫島克駿,1:39.7,,20.0,6,458(0),[西] 安田隆行
2,4,4,ダノンレーザー,牡2,54,ルメール,1:39.7,クビ,2.8,1,500(0),[西] 中内田充
3,7,11,ペガサスバローズ,牡2,54,浜中俊,1:39.8,クビ,7.9,3,430(0),[西] 角居勝彦
4,5,7,エイシンディクティ,牝2,54,藤岡佑介,1:39.9,1/2,31.0,8,460(0),[西] 小崎憲
5,6,9,アイアンマン,牡2,54,パートン,1:39.9,クビ,3.1,2,438(0),[西] 池江泰寿
6,4,5,ブリオ,牝2,54,川田将雅,1:40.2,1.3/4,37.2,11,442(0),[西] 吉田直弘
7,6,8,キャンドヒート,牡2,54,太宰啓介,1:40.2,ハナ,78.9,12,458(0),[西] 高橋亮
8,8,13,マイネルインディゴ,牡2,54,和田竜二,1:40.3,3/4,9.6,4,464(0),[西] 五十嵐忠
9,1,1,ワンスインアライフ,牡2,54,北村友一,1:40.5,1.1/4,24.3,7,454(0),[西] 谷潔
10,7,10,スターストリーム,牝2,54,福永祐一,1:40.5,クビ,14.3,5,434(0),[西] 千田輝彦
11,5,6,コパノアラジン,牡2,54,高倉稜,1:40.6,クビ,34.4,10,506(0),[西] 田所秀孝
12,2,2,シルバーメール,牝2,53,松若風馬,1:40.7,3/4,31.8,9,438(0),[西] 音無秀孝
13,8,12,ウインヴォルケーノ,牡2,54,松山弘平,1:40.9,1.1/4,226.9,13,470(0),[西] 中村均
