着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,レッドグルーヴァー,牡6,60,高田潤,3:42.5,,4.4,2,476(+2),[西] 角居勝彦
2,7,12,プレミアムパス,牡7,60,金子光希,3:42.7,1.1/2,211.3,13,492(-4),[東] 武市康男
3,5,8,チョイワルグランパ,牡9,60,白浜雄造,3:42.9,1.1/4,14.4,6,510(+2),[西] 森秀行
4,6,9,グリッターウイング,牡8,60,北沢伸也,3:43.0,3/4,7.5,4,526(+10),[西] 友道康夫
5,6,10,リアルブラック,セ6,60,林満明,3:44.9,大,7.3,3,508(+4),[西] 石橋守
6,4,6,エリタージュ,牝5,58,難波剛健,3:45.1,3/4,31.1,8,476(+2),[西] 松元茂樹
7,8,13,タイセイジーニアス,牡7,60,石神深一,3:45.4,2,20.5,7,474(-6),[西] 宮本博
8,4,5,マイネルアダマス,牡6,60,五十嵐雄,3:45.5,1/2,10.2,5,446(0),[東] 菅原泰夫
9,3,4,ティリアンパープル,牝5,58,森一馬,3:45.7,1.1/4,121.4,10,466(-4),[東] 金成貴史
10,2,2,タマモショパン,牡6,60,熊沢重文,3:46.1,2.1/2,51.0,9,520(+14),[西] 南井克巳
11,1,1,テーオーゼウス,牡7,60,佐久間寛,3:46.2,クビ,138.4,12,510(+18),[西] 日吉正和
12,8,14,シゲルヒタチ,牡4,59,黒岩悠,3:47.4,7,137.8,11,496(+6),[西] 木原一良
13,3,3,クリノテンペスタ,牡8,60,大江原圭,3:47.6,1.1/2,311.3,14,494(+2),[東] 高橋義博
中,5,7,ティアップワイルド,牡9,60,西谷誠,,,2.1,1,540(+6),[西] 西浦勝一
