着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ビッグアーサー,牡4,56.0,藤岡康太,1:08.6,,2.1,1,524(+4),[西] 藤岡健一
2,3,5,ティーハーフ,牡5,57.5,国分優作,1:08.9,1.3/4,7.5,3,462(-10),[西] 西浦勝一
3,6,11,ブルジュオン,牝5,52.0,長岡禎仁,1:09.5,3.1/2,21.4,7,458(-4),[東] 萩原清
4,5,10,アグネスマチュア,牡6,53.0,松岡正海,1:09.5,ハナ,136.6,17,494(0),[西] 長浜博之
5,7,15,タガノザイオン,牡8,55.0,武豊,1:09.7,1.1/4,8.6,4,494(+2),[西] 石橋守
6,4,8,ケイアイユニコーン,牡6,56.0,田中健,1:09.8,3/4,58.4,13,500(0),[西] 山内研二
7,8,17,カイシュウタビビト,牡6,53.0,水口優也,1:09.8,クビ,108.7,15,514(+16),[西] 石橋守
8,2,3,サンライズポパイ,牡7,54.0,池添謙一,1:09.9,3/4,24.7,9,486(+4),[西] 羽月友彦
9,4,7,コウエイタケル,牡4,56.0,岩田康誠,1:09.9,ハナ,6.2,2,482(+8),[西] 山内研二
10,5,9,クラウンカイザー,牡6,56.0,菱田裕二,1:10.0,1/2,24.1,8,502(0),[西] 大根田裕
11,1,1,ダイヤモンドハイ,牝4,52.0,嶋田純次,1:10.2,1.1/2,48.9,12,440(0),[西] 本田優
12,6,12,アリュージョン,牝4,53.0,丸田恭介,1:10.2,ハナ,20.7,6,478(-4),[西] 中内田充
13,2,4,ラインアンジュ,牝7,53.0,村田一誠,1:10.3,クビ,109.6,16,500(-2),[西] 松永昌博
14,7,13,ネロディアマンテ,牝5,52.0,吉田隼人,1:10.3,アタマ,62.6,14,520(-2),[東] 相沢郁
15,8,16,キングソング,牡5,54.0,北村友一,1:10.4,1/2,42.2,10,436(+2),[西] 平田修
16,3,6,ヴァイセフラウ,牝4,52.0,戸崎圭太,1:10.5,クビ,17.8,5,472(0),[西] 角田晃一
17,8,18,エランドール,牝7,51.0,酒井学,1:11.0,3,165.3,18,452(+6),[西] 坪憲章
18,1,2,カディーシャ,牝6,52.0,西田雄一,1:11.0,クビ,42.2,11,422(-10),[東] 武市康男
