着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エスティタート,牝2,54,武豊,1:24.7,,1.7,1,434(0),[西] 松永幹夫
2,4,4,ブンブンブラウ,牝2,54,松山弘平,1:24.8,3/4,24.5,7,442(0),[西] 川村禎彦
3,8,10,エキドナ,牝2,54,岩田康誠,1:25.0,1.1/2,15.4,5,490(0),[西] 山内研二
4,3,3,タンギモウジア,牝2,54,小牧太,1:25.1,1/2,5.1,2,490(0),[西] 橋口弘次
5,7,8,イイデシロ,牝2,54,和田竜二,1:25.6,3,24.2,6,442(0),[西] 北出成人
6,8,9,クールマギー,牝2,54,浜中俊,1:25.6,ハナ,10.0,4,436(0),[西] 清水久詞
7,7,7,ティノ,牝2,54,太宰啓介,1:25.7,1/2,65.1,9,382(0),[西] 坂口正則
8,1,1,ダンガンレディ,牝2,51,義英真,1:26.0,2,61.4,8,466(0),[西] 宮徹
9,5,5,リヴァイバル,牝2,54,Ｍ．デム,1:26.2,1.1/4,7.7,3,494(0),[西] 岡田稲男
10,6,6,シゲルカマス,牝2,54,幸英明,1:29.3,大,115.3,10,428(0),[西] 日吉正和
