着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,タイセイパルサー,牡2,54,幸英明,1:11.9,,11.9,5,464(0),[西] 大橋勇樹
2,1,1,サイモンゼーレ,牡2,54,パートン,1:11.9,アタマ,10.4,4,450(0),[西] 梅田智之
3,7,8,レッドラウダ,牡2,54,ルメール,1:12.1,1.1/4,1.8,1,512(0),[西] 音無秀孝
4,7,7,ゼンノハーデース,牡2,54,北村友一,1:12.2,3/4,30.2,7,452(0),[西] 日吉正和
5,3,3,セトノチーター,牝2,54,福永祐一,1:12.4,1,4.1,2,426(0),[西] 鈴木孝志
6,4,4,スノードルフィン,牡2,54,和田竜二,1:12.6,1.1/4,8.2,3,478(0),[西] 野中賢二
7,8,10,コパデグレース,牝2,54,松山弘平,1:12.6,クビ,24.1,6,468(0),[西] 宮徹
8,8,9,テイエムヤマンカミ,牝2,51,鮫島克駿,1:12.9,2,45.9,8,422(0),[西] 木原一良
9,6,6,テイエムオールマル,牝2,54,太宰啓介,1:13.3,2.1/2,109.0,9,416(0),[西] 柴田政見
10,2,2,シゲルゴマサバ,牝2,54,酒井学,1:16.1,大,134.9,10,452(0),[西] 柴田政見
