着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ウルトラバロック,牡2,53,鮫島克駿,2:07.3,,4.9,3,486(0),[西] 松田国英
2,1,1,テイエムナナヒカリ,牡2,55,幸英明,2:07.4,1/2,7.0,5,498(0),[西] 山内研二
3,2,2,ショウナンアストル,牡2,55,松田大作,2:07.4,クビ,17.7,7,460(0),[西] 吉村圭司
4,5,6,ユークリッド,牡2,55,丸田恭介,2:07.6,1,6.7,4,500(0),[東] 尾関知人
5,7,10,コークスクリュー,牡2,55,丸山元気,2:07.9,2,25.5,9,472(0),[西] 森田直行
6,5,5,ホッコーバロネス,牝2,54,国分優作,2:08.1,1.1/4,20.0,8,450(0),[西] 飯田祐史
7,3,3,メイショウケンプウ,牝2,51,加藤祥太,2:08.2,1/2,28.2,10,440(0),[西] 藤沢則雄
8,8,12,トーホウリーガル,牡2,55,北村友一,2:08.2,アタマ,4.0,1,522(0),[西] 谷潔
9,7,9,ハクユウスターダム,牡2,55,高倉稜,2:08.8,3.1/2,53.4,11,468(0),[西] 作田誠二
10,4,4,ヒロノタイヘイ,牡2,55,和田竜二,2:09.3,3,4.2,2,502(0),[西] 今野貞一
11,6,7,スマートリディア,牝2,54,高田潤,2:09.9,4,98.3,12,460(0),[西] 木原一良
12,6,8,ファントムジオペラ,牡2,55,松若風馬,2:10.2,1.3/4,15.6,6,546(0),[西] 友道康夫
