着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,キョウエイマグマ,牡4,57,吉田隼人,1:24.7,,5.3,4,462(-12),[東] 中川公成
2,2,2,ダテノハクトラ,牡4,56,松若風馬,1:24.8,1/2,3.4,1,484(-8),[西] 岡田稲男
3,5,8,サンライズアルブル,牡4,55,小崎綾也,1:24.9,3/4,5.2,3,470(-4),[西] 石坂正
4,7,12,ナリタロック,牡5,57,高倉稜,1:24.9,ハナ,4.7,2,500(0),[西] 宮本博
5,5,9,ペリーホワイト,牡4,54,木幡初也,1:24.9,ハナ,36.0,9,468(-4),[東] 高木登
6,2,3,ケンブリッジベスト,牡4,57,杉原誠人,1:25.4,3,190.9,13,470(-6),[東] 星野忍
7,6,10,キーブランド,牡6,54,義英真,1:25.8,2.1/2,8.5,5,514(-2),[西] 宮徹
8,8,15,チーフテン,牡4,57,嘉藤貴行,1:25.8,クビ,43.3,11,482(+8),[東] 土田稔
9,3,4,ターゲットゾーン,牡5,57,古川吉洋,1:26.2,2.1/2,208.1,15,516(0),[東] 水野貴広
10,8,14,イクラトロ,牡4,57,中谷雄太,1:26.4,1.1/4,40.2,10,426(-10),[西] 矢作芳人
11,6,11,ローエンイェーガー,牡4,57,丹内祐次,1:26.5,クビ,192.9,14,528(-6),[東] 岩戸孝樹
12,4,7,バルトロメオ,牡5,57,北村友一,1:26.5,クビ,53.1,12,486(+6),[西] 奥村豊
13,4,6,ウインスラッガー,牡6,57,黛弘人,1:26.5,アタマ,24.6,7,512(0),[東] 畠山吉宏
14,7,13,カッサイ,牡4,57,藤岡康太,1:28.0,9,13.7,6,486(-2),[西] 田中章博
15,1,1,ビューロクラート,牡4,57,丸山元気,1:29.7,大,29.8,8,462(-14),[東] 栗田徹
