着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,パイメイメイ,牝4,55,秋山真一,1:12.4,,4.7,3,478(+10),[東] 鈴木伸尋
2,2,3,ナリタマクリス,牡6,57,藤岡康太,1:13.1,4,26.1,8,440(+10),[西] 加藤敬二
3,6,12,ビコーミハイル,牡6,57,佐久間寛,1:13.1,ハナ,4.1,2,482(-2),[西] 柴田光陽
4,5,10,サーシスリーフ,牡5,57,バルジュ,1:13.2,3/4,13.7,6,502(+6),[西] 高野友和
5,1,1,サンライズトーク,セ5,56,松若風馬,1:13.5,2,6.3,4,486(+12),[西] 安田隆行
6,2,4,イタリアンフェッテ,牝4,55,津村明秀,1:13.5,アタマ,71.5,10,402(-4),[東] 中野栄治
7,7,13,スズカアーサー,牡6,57,黛弘人,1:13.7,1.1/4,194.0,15,488(-10),[東] 柄崎孝
8,8,15,ユキノマルガリータ,牝5,55,吉田隼人,1:13.9,1.1/4,92.1,12,474(-10),[東] 和田正道
9,7,14,ラパージュ,牝6,55,松岡正海,1:13.9,ハナ,15.0,7,466(0),[東] 田村康仁
10,6,11,ランズデール,セ4,55,小崎綾也,1:14.2,2,163.4,14,506(+8),[西] 鮫島一歩
11,4,8,サンシカゴ,牡4,54,城戸義政,1:14.3,1/2,3.6,1,486(0),[西] 田所秀孝
12,3,6,タイキマーシャ,牝5,52,井上敏樹,1:14.4,クビ,144.0,13,462(0),[東] 伊藤圭三
13,4,7,ブライトシチー,牡6,57,松田大作,1:14.5,1/2,9.8,5,498(-2),[東] 松山将樹
14,5,9,ファンアットコート,牝5,55,小野寺祐,1:14.6,3/4,486.9,16,474(+4),[東] 根本康広
15,1,2,ゼロワンシンジロー,牡6,57,丸山元気,1:15.1,3,38.3,9,492(+6),[西] 森田直行
16,3,5,カシノボルト,牡4,54,義英真,1:15.1,アタマ,83.4,11,510(-6),[西] 藤沢則雄
