着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,カレンスフィーダ,牡3,56,勝浦正樹,2:08.0,,4.0,2,502(0),[西] 安田隆行
2,1,1,アドマイヤホーク,牡3,56,松山弘平,2:08.1,3/4,8.4,5,478(0),[西] 梅田智之
3,4,4,エアルーティーン,牝3,54,藤岡康太,2:08.3,1.1/2,4.1,3,518(0),[西] 藤岡健一
4,6,6,カリビアンブルー,牡3,56,川須栄彦,2:08.4,クビ,4.0,1,492(0),[西] 友道康夫
5,7,8,アンネイ,牡3,54,松若風馬,2:08.4,アタマ,5.9,4,494(0),[西] 橋口弘次
6,5,5,ヒルノケルン,牡3,56,鮫島良太,2:08.5,1/2,9.1,6,498(0),[西] 昆貢
7,3,3,ケントオー,牡3,54,小崎綾也,2:09.6,7,19.1,7,468(0),[西] 西橋豊治
8,7,7,コスモバカンス,牡3,53,木幡初也,2:09.8,1.1/4,72.9,10,430(0),[東] 黒岩陽一
9,8,9,グッドウィーク,牡3,56,吉田隼人,2:10.3,3,35.6,8,518(0),[西] 加藤敬二
10,2,2,プラチナウィンド,牝3,54,伊藤工真,2:11.1,5,41.6,9,400(0),[東] 田島俊明
