0,1,2,3
単勝,6,140,1
複勝,6 2 12,110 140 210,1 2 4
枠連,2 - 4,320,1
馬連,2 - 6,340,1
ワイド,2 - 6 6 - 12 2 - 12,180 350 720,1 3 9
馬単,6 → 2,400,1
三連複,2 - 6 - 12,920,2
三連単,6 → 2 → 12,1850,2
