0,1,2,3
単勝,9,430,2
複勝,9 16 8,180 350 430,1 4 7
枠連,5 - 8,1370,5
馬連,9 - 16,1900,4
ワイド,9 - 16 8 - 9 8 - 16,"790 1,220 2,730",4 8 30
馬単,9 → 16,3430,7
三連複,8 - 9 - 16,10150,25
三連単,9 → 16 → 8,43350,108
