0,1,2,3
単勝,3 4,850 330,10 3
複勝,3 4 5,460 200 310,9 2 5
枠連,2 - 3,960,4
馬連,3 - 4,4350,21
ワイド,3 - 4 3 - 5 4 - 5,"1,460 2,200 1,010",21 36 9
馬単,3 → 4 4 → 3,"4,620 3,800",45 33
三連複,3 - 4 - 5,10270,40
三連単,3 → 4 → 5 4 → 3 → 5,"35,990 31,120",291 236
