0,1,2,3
単勝,14,2100,10
複勝,14 10 15,"510 1,170 350",8 15 4
枠連,5 - 7,5110,21
馬連,10 - 14,62270,103
ワイド,10 - 14 14 - 15 10 - 15,"11,740 2,550 6,560",99 30 76
馬単,14 → 10,104320,199
三連複,10 - 14 - 15,114880,314
三連単,14 → 10 → 15,1420980,2507
