0,1,2,3
単勝,12,350,1
複勝,12 13 5,180 690 190,2 12 3
枠連,7 - 7,3490,17
馬連,12 - 13,3140,11
ワイド,12 - 13 5 - 12 5 - 13,"1,200 560 2,450",11 3 31
馬単,12 → 13,4400,11
三連複,5 - 12 - 13,8650,22
三連単,12 → 13 → 5,33500,74
