0,1,2,3
単勝,12,760,5
複勝,12 9 8,250 190 190,5 4 2
枠連,5 - 7,1070,4
馬連,9 - 12,2300,9
ワイド,9 - 12 8 - 12 8 - 9,850 810 530,9 7 5
馬単,12 → 9,4740,17
三連複,8 - 9 - 12,3870,9
三連単,12 → 9 → 8,26100,71
