0,1,2,3
単勝,3,640,2
複勝,3 9 7,200 150 270,2 1 4
枠連,2 - 5,740,2
馬連,3 - 9,1130,2
ワイド,3 - 9 3 - 7 7 - 9,"490 1,360 680",2 13 3
馬単,3 → 9,2430,4
三連複,3 - 7 - 9,4050,5
三連単,3 → 9 → 7,19170,24
