0,1,2,3
単勝,15,380,2
複勝,15 1 14,180 250 230,2 5 4
枠連,1 - 8,1190,6
馬連,1 - 15,1390,5
ワイド,1 - 15 14 - 15 1 - 14,"670 730 1,190",6 8 15
馬単,15 → 1,2630,7
三連複,1 - 14 - 15,4500,15
三連単,15 → 1 → 14,17830,42
