0,1,2,3
単勝,2,220,1
複勝,2 12 10,130 230 150,1 4 2
枠連,1 - 6,960,4
馬連,2 - 12,1050,3
ワイド,2 - 12 2 - 10 10 - 12,460 300 740,4 2 9
馬単,2 → 12,1580,4
三連複,2 - 10 - 12,1920,3
三連単,2 → 12 → 10,7290,11
