0,1,2,3
単勝,14,2680,10
複勝,14 11 13,860 420 250,12 8 3
枠連,6 - 7,2230,13
馬連,11 - 14,19660,67
ワイド,11 - 14 13 - 14 11 - 13,"6,000 3,140 1,770",71 37 22
馬単,14 → 11,40170,141
三連複,11 - 13 - 14,47460,181
三連単,14 → 11 → 13,337130,1178
