0,1,2,3
単勝,1,2020,8
複勝,1 11 2,500 580 360,7 9 5
枠連,1 - 8,3260,14
馬連,1 - 11,11240,43
ワイド,1 - 11 1 - 2 2 - 11,"3,380 1,870 1,730",46 28 26
馬単,1 → 11,25750,93
三連複,1 - 2 - 11,22480,104
三連単,1 → 11 → 2,173020,679
