0,1,2,3
単勝,9,320,1
複勝,9 5 7,140 140 370,2 1 8
枠連,5 - 8,310,1
馬連,5 - 9,610,2
ワイド,5 - 9 7 - 9 5 - 7,290 660 620,2 8 6
馬単,9 → 5,1200,4
三連複,5 - 7 - 9,3710,15
三連単,9 → 5 → 7,15760,47
