0,1,2,3
単勝,8,1090,5
複勝,8 10 11,320 260 180,6 5 2
枠連,4 - 5,4980,17
馬連,8 - 10,5180,21
ワイド,8 - 10 8 - 11 10 - 11,"1,440 910 780",19 10 7
馬単,8 → 10,10220,37
三連複,8 - 10 - 11,8780,32
三連単,8 → 10 → 11,58970,199
