0,1,2,3
単勝,8,490,2
複勝,8 13 2,200 210 930,2 3 11
枠連,5 - 7,700,3
馬連,8 - 13,1530,3
ワイド,8 - 13 2 - 8 2 - 13,"630 3,400 3,310",3 37 34
馬単,8 → 13,2750,4
三連複,2 - 8 - 13,18010,55
三連単,8 → 13 → 2,68780,213
