0,1,2,3
単勝,9,540,3
複勝,9 10 6,200 450 240,2 9 4
枠連,6 - 7,1990,10
馬連,9 - 10,3410,14
ワイド,9 - 10 6 - 9 6 - 10,"1,040 480 1,740",12 1 24
馬単,9 → 10,5700,22
三連複,6 - 9 - 10,7680,22
三連単,9 → 10 → 6,46310,149
