0,1,2,3
単勝,15,270,1
複勝,15 9 5,140 140 370,1 2 6
枠連,5 - 8,370,1
馬連,9 - 15,520,1
ワイド,9 - 15 5 - 15 5 - 9,"290 740 1,170",1 7 13
馬単,15 → 9,970,1
三連複,5 - 9 - 15,2580,4
三連単,15 → 9 → 5,8860,13
