0,1,2,3
単勝,7,330,2
複勝,7 1 2,110 190 110,2 4 1
枠連,1 - 7,3340,9
馬連,1 - 7,2340,7
ワイド,1 - 7 2 - 7 1 - 2,520 150 400,5 1 4
馬単,7 → 1,3610,10
三連複,1 - 2 - 7,1140,2
三連単,7 → 1 → 2,9500,29
