0,1,2,3
単勝,5,660,2
複勝,5 4 10,160 220 120,2 4 1
枠連,4 - 4 4 - 7,"1,240 200",12 1
馬連,4 - 5 5 - 10,"1,340 360",9 1
ワイド,4 - 5 5 - 10 4 - 10,770 310 480,7 1 3
馬単,5 → 4 5 → 10,"2,500 980",17 4
三連複,4 - 5 - 10,1860,2
三連単,5 → 4 → 10 5 → 10 → 4,"8,400 5,660",37 17
