0,1,2,3
単勝,6,1830,7
複勝,6 12 15,340 110 240,7 1 3
枠連,3 - 6,750,3
馬連,6 - 12,1500,6
ワイド,6 - 12 6 - 15 12 - 15,"650 2,570 430",6 28 3
馬単,6 → 12,5020,15
三連複,6 - 12 - 15,5460,16
三連単,6 → 12 → 15,42250,116
