0,1,2,3
単勝,12,5240,12
複勝,12 7 1,"1,330 130 410",13 1 6
枠連,4 - 7,1860,7
馬連,7 - 12,10180,31
ワイド,7 - 12 1 - 12 1 - 7,"3,440 18,460 1,020",34 94 8
馬単,12 → 7,24920,68
三連複,1 - 7 - 12,65630,160
三連単,12 → 7 → 1,497190,1062
