0,1,2,3
単勝,6,300,1
複勝,6 9 10,160 300 920,1 6 10
枠連,6 - 7,1390,6
馬連,6 - 9,3270,12
ワイド,6 - 9 6 - 10 9 - 10,"830 1,860 5,670",11 20 40
馬単,6 → 9,4930,22
三連複,6 - 9 - 10,27120,70
三連単,6 → 9 → 10,92840,258
