0,1,2,3
単勝,5,2830,10
複勝,5 4 14,700 140 550,10 1 8
枠連,2 - 3,1120,4
馬連,4 - 5,3880,12
ワイド,4 - 5 5 - 14 4 - 14,"1,510 7,020 1,100",16 70 8
馬単,5 → 4,9910,32
三連複,4 - 5 - 14,19690,58
三連単,5 → 4 → 14,134220,387
