0,1,2,3
単勝,7,280,1
複勝,7 13 1,140 330 470,1 5 7
枠連,4 - 7,560,3
馬連,7 - 13,2070,6
ワイド,7 - 13 1 - 7 1 - 13,"740 970 2,560",6 9 26
馬単,7 → 13,2820,9
三連複,1 - 7 - 13,9990,28
三連単,7 → 13 → 1,22620,61
