0,1,2,3
単勝,10,730,5
複勝,10 13 6,230 160 180,5 1 2
枠連,7 - 8,1150,6
馬連,10 - 13,1380,4
ワイド,10 - 13 6 - 10 6 - 13,"540 1,000 780",3 13 8
馬単,10 → 13,2960,10
三連複,6 - 10 - 13,5140,12
三連単,10 → 13 → 6,25760,68
