0,1,2,3
単勝,9,560,3
複勝,9 11 4,200 380 170,4 7 1
枠連,5 - 6,2730,13
馬連,9 - 11,3070,11
ワイド,9 - 11 4 - 9 4 - 11,"1,090 640 1,470",12 4 20
馬単,9 → 11,6510,25
三連複,4 - 9 - 11,6760,17
三連単,9 → 11 → 4,40600,106
