0,1,2,3
単勝,1,250,1
複勝,1 9 5,140 360 320,1 6 5
枠連,1 - 5,1260,4
馬連,1 - 9,1710,5
ワイド,1 - 9 1 - 5 5 - 9,"780 640 1,810",5 4 19
馬単,1 → 9,2960,7
三連複,1 - 5 - 9,5760,12
三連単,1 → 9 → 5,24620,47
