0,1,2,3
単勝,3,120,1
複勝,3 11 15,110 180 290,1 2 6
枠連,2 - 6,470,2
馬連,3 - 11,440,1
ワイド,3 - 11 3 - 15 11 - 15,"250 460 1,250",1 5 17
馬単,3 → 11,540,1
三連複,3 - 11 - 15,2810,6
三連単,3 → 11 → 15,5040,7
