0,1,2,3
単勝,6,2700,7
複勝,6 2 11,360 120 140,6 1 2
枠連,2 - 4,1480,6
馬連,2 - 6,2910,11
ワイド,2 - 6 6 - 11 2 - 11,"920 1,280 230",9 17 1
馬単,6 → 2,7150,27
三連複,2 - 6 - 11,3360,6
三連単,6 → 2 → 11,33020,87
