0,1,2,3
単勝,11,1960,9
複勝,11 3 1,540 120 240,9 1 5
枠連,3 - 7,2320,11
馬連,3 - 11,3430,13
ワイド,3 - 11 1 - 11 1 - 3,"1,170 2,690 430",14 32 2
馬単,11 → 3,9720,34
三連複,1 - 3 - 11,7140,24
三連単,11 → 3 → 1,71850,227
