0,1,2,3
単勝,8,160,1
複勝,8 6 5,110 190 230,1 3 4
枠連,4 - 5,390,2
馬連,6 - 8,670,2
ワイド,6 - 8 5 - 8 5 - 6,"300 420 1,110",2 3 13
馬単,8 → 6,880,2
三連複,5 - 6 - 8,2240,6
三連単,8 → 6 → 5,6390,14
