0,1,2,3
単勝,2,400,2
複勝,2 10 9,170 520 460,2 8 6
枠連,2 - 8,1410,8
馬連,2 - 10,3850,13
ワイド,2 - 10 2 - 9 9 - 10,"1,340 880 3,270",15 7 39
馬単,2 → 10,5650,17
三連複,2 - 9 - 10,13440,48
三連単,2 → 10 → 9,65490,227
