着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ドラゴンストーム,セ6,60,五十嵐雄,3:07.5,,17.3,6,462(-2),[東] 藤沢和雄
2,8,14,スズカホワイト,セ4,60,植野貴也,3:08.0,3,27.6,8,502(0),[西] 南井克巳
3,1,1,ヤマニンマンドール,牡6,60,中村将之,3:08.8,5,7.7,4,450(-6),[西] 浅見秀一
4,6,9,ワンスインアライフ,牡5,60,北沢伸也,3:09.3,3,7.8,5,468(-2),[西] 谷潔
5,5,7,ショウナンダリア,牝4,58,上野翔,3:09.6,1.3/4,73.1,9,488(+2),[東] 高橋文雅
6,2,2,ダノンシーザー,牡6,60,白浜雄造,3:09.7,1/2,6.5,2,460(+8),[西] 安田翔伍
7,5,8,トキノオー,牡3,58,佐久間寛,3:09.8,3/4,82.3,10,508(+14),[西] 奥村豊
8,6,10,ジャッカスバーク,セ7,60,石神深一,3:10.5,4,1.9,1,542(-8),[東] 古賀慎明
9,3,3,マイネルヴァッサー,牡5,60,山本康志,3:10.8,2,26.7,7,418(-12),[東] 土田稔
10,8,13,キングスーサ,牡4,60,黒岩悠,3:10.9,クビ,191.6,13,484(+14),[西] 飯田雄三
11,3,4,ウインランブル,牡5,60,熊沢重文,3:11.5,3.1/2,7.3,3,472(+2),[西] 中村均
12,7,12,ダンスオーレ,牡6,60,草野太郎,3:13.9,大,124.7,11,462(0),[東] 黒岩陽一
13,4,5,カプリロマン,牝3,56,高野和馬,3:17.1,大,207.9,14,442(+8),[東] 小桧山悟
中,4,6,ヴィアプライド,牡3,58,金子光希,,,178.4,12,506(0),[東] 堀井雅広
