着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,エイカイキャロル,牝2,54,戸崎圭太,1:37.0,,3.8,1,458(0),[西] 藤原英昭
2,8,13,ピュアヒカリ,牡2,54,柴田善臣,1:37.1,1/2,8.7,5,426(0),[東] 竹内正洋
3,5,7,シセイタイガ,牡2,54,江田照男,1:37.2,3/4,50.4,10,438(0),[東] 高橋文雅
4,4,5,スペシャルボス,牡2,54,石橋脩,1:37.3,3/4,10.3,6,512(0),[西] 矢作芳人
5,8,14,バイザディンプル,牝2,54,三浦皇成,1:37.4,クビ,4.8,2,454(0),[西] 安田隆行
6,3,3,メルキュール,牝2,54,福永祐一,1:37.4,クビ,4.8,3,450(0),[東] 戸田博文
7,6,9,ケイアイビリジアン,牡2,54,大野拓弥,1:37.5,クビ,25.2,7,496(0),[東] 奥平雅士
8,2,2,ノーブルソレイユ,牝2,54,内田博幸,1:38.4,5,59.2,11,468(0),[東] 田村康仁
9,3,4,マイネルセリオン,牡2,54,柴田大知,1:38.6,1.1/2,40.1,8,444(0),[東] 畠山吉宏
10,7,11,イリュージョニスト,牡2,54,津村明秀,1:38.7,1/2,167.2,12,478(0),[東] 中舘英二
11,5,8,ニューツーリズム,牡2,54,田辺裕信,1:39.4,4,5.8,4,476(0),[東] 黒岩陽一
12,4,6,ウォリアー,牡2,53,木幡巧也,1:40.2,5,235.3,14,448(0),[東] 小西一男
13,6,10,アーチンガイ,牡2,54,石川裕紀,1:40.3,1/2,46.9,9,472(0),[東] 伊藤圭三
14,1,1,レイジングラン,牡2,54,村田一誠,1:40.5,1.1/4,205.8,13,450(0),[東] 藤原辰雄
