着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,シゲルボブキャット,牡4,59,植野貴也,3:08.9,,3.7,2,456(-4),[西] 坂口正則
2,6,10,サンホッブズ,牡5,60,石神深一,3:09.5,3.1/2,32.4,11,478(0),[東] 中舘英二
3,6,9,スフバータル,牡5,60,草野太郎,3:09.5,アタマ,27.4,9,516(+12),[東] 清水英克
4,5,8,ケイティープライド,牡8,60,平沢健治,3:09.5,ハナ,3.2,1,494(+2),[西] 角田晃一
5,1,1,ブルーガーディアン,牡6,60,上野翔,3:10.1,3.1/2,14.4,5,504(+6),[東] 星野忍
6,4,5,テイエムフタエマル,牝6,58,佐久間寛,3:10.1,クビ,30.0,10,490(+2),[西] 渡辺薫彦
7,4,6,マイブルーヘブン,牡4,59,難波剛健,3:10.7,3.1/2,21.1,7,476(+6),[西] 高橋義忠
8,8,14,アンヴェイルド,牡7,60,浜野谷憲,3:10.7,アタマ,13.1,4,508(+2),[東] 戸田博文
9,7,12,シンボリダルク,牝5,58,五十嵐雄,3:11.7,6,3.9,3,478(+6),[東] 浅野洋一
10,7,11,ヴァーサトル,牡6,60,蓑島靖典,3:12.0,1.3/4,116.8,13,502(+2),[東] 高橋裕
11,3,4,ケイビイノキセキ,牡6,60,大江原圭,3:14.0,大,23.0,8,534(+2),[東] 萱野浩二
12,2,2,ポルトボナール,牡6,60,金子光希,3:14.8,5,86.8,12,488(+3),[東] 青木孝文
13,5,7,トモノセンス,牡4,59,中村将之,3:15.3,3,16.8,6,502(0),[西] 浜田多実
14,3,3,スカイステージ,牡5,60,小野寺祐,3:15.5,1,116.9,14,474(-2),[東] 中川公成
