着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ウェーブヒーロー,牡5,57,秋山真一,1:35.5,,4.4,2,502(-2),[西] 中尾秀正
2,2,3,クインズサン,牡5,57,吉田隼人,1:35.8,1.3/4,4.3,1,454(-2),[東] 和田正一
3,7,14,アシュワガンダ,牡5,54,川又賢治,1:36.0,1.1/2,47.1,10,486(-4),[東] 本間忍
4,8,16,ルックアットミー,牝4,52,服部寿希,1:36.2,1.1/4,19.3,8,466(+2),[東] 高橋義博
5,2,4,ユイフィーユ,牝4,55,丸山元気,1:36.3,1/2,8.6,6,472(-2),[西] 池江泰寿
6,4,8,サンマルスイート,牝4,54,木幡初也,1:36.4,3/4,103.8,12,462(+10),[東] 中野栄治
7,3,6,スマートウェールズ,牡4,57,北村友一,1:36.6,1,8.4,5,468(0),[西] 石坂正
8,4,7,キャスパリーグ,牝4,54,小崎綾也,1:36.7,1/2,7.0,4,432(-6),[西] 浅見秀一
9,1,2,サーストンアクセス,牡5,57,横山和生,1:36.7,ハナ,137.2,15,462(-2),[東] 和田勇介
10,5,9,サンアンカレッジ,牡4,57,西田雄一,1:36.7,ハナ,32.6,9,486(-4),[東] 岩戸孝樹
11,6,11,サルダーナ,牝4,55,津村明秀,1:36.7,ハナ,12.5,7,458(-2),[東] 勢司和浩
12,8,15,アルジャントゥイユ,牡4,56,木幡巧也,1:37.1,2.1/2,105.0,13,454(+2),[東] 畠山吉宏
13,6,12,サトノオニキス,牝5,55,菱田裕二,1:37.1,ハナ,5.6,3,422(+2),[西] 矢作芳人
14,5,10,ショーストーム,牡5,54,横山武史,1:37.4,1.3/4,121.4,14,482(+8),[東] 加藤和宏
15,1,1,ハッピーランラン,牝4,55,嶋田純次,1:37.7,1.3/4,50.4,11,486(-10),[東] 手塚貴久
16,3,5,ベリーグレート,牝4,55,五十嵐雄,1:38.1,2.1/2,218.5,16,420(+8),[東] 浅野洋一
