着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,ビックピクチャー,牝2,54,福永祐一,1:22.4,,2.8,1,390(0),[西] 藤原英昭
2,3,5,ファクトゥーラ,牝2,54,戸崎圭太,1:22.4,ハナ,4.5,3,454(0),[西] 吉村圭司
3,3,6,オトリコミチュウ,牝2,54,嘉藤貴行,1:22.7,2,15.8,5,432(0),[東] 奥平雅士
4,4,8,スタンニングモガ,牝2,54,石川裕紀,1:22.9,1.1/4,22.9,7,426(0),[東] 大和田成
5,6,11,ヴァルドワーズ,牝2,54,石橋脩,1:22.9,アタマ,16.6,6,440(0),[東] 和田正一
6,7,15,カメチャン,牝2,54,江田照男,1:23.2,2,10.9,4,452(0),[東] 星野忍
7,7,13,アイトマコト,牝2,54,Ｍ．デム,1:23.4,1.1/4,4.1,2,460(0),[西] 池江泰寿
8,8,16,ジェイドパンニャー,牝2,54,菅原隆一,1:24.0,3.1/2,74.0,11,398(0),[東] 小野次郎
9,5,10,ハーフバック,牝2,54,三浦皇成,1:24.2,1.1/4,24.1,8,472(0),[西] 杉山晴紀
10,5,9,トーセンクリスタル,牝2,51,山田敬士,1:24.4,1,232.2,17,392(0),[東] 畠山吉宏
11,1,1,コロポックル,牝2,54,宮崎北斗,1:24.8,2.1/2,64.1,9,430(0),[東] 菊川正達
12,8,18,アプラウス,牝2,54,大野拓弥,1:24.8,ハナ,102.2,12,394(0),[東] 上原博之
13,1,2,セイスピカ,牝2,54,秋山真一,1:24.8,クビ,70.0,10,430(0),[東] 中川公成
14,7,14,ノボソフィア,牝2,54,酒井学,1:25.2,2.1/2,366.6,18,432(0),[東] 天間昭一
15,6,12,ミオリパヤヤーム,牝2,54,丸田恭介,1:25.3,1/2,151.6,14,428(0),[東] 武市康男
16,2,4,キョウエイメサイア,牝2,54,田中勝春,1:25.9,3.1/2,153.9,15,458(0),[東] 伊藤伸一
17,2,3,ミーラークルム,牝2,54,柴田大知,1:26.0,3/4,177.5,16,464(0),[東] 田村康仁
18,4,7,サウンドサムデイ,牝2,52,藤田菜七,1:26.2,1.1/4,144.5,13,454(0),[西] 安達昭夫
