着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ロンギングダンサー,牡9,60,五十嵐雄,3:04.2,,3.5,2,490(-6),[東] 田村康仁
2,7,10,コスモストレンジ,牡4,60,山本康志,3:04.5,1.3/4,27.2,8,488(0),[東] 菊川正達
3,8,12,ショウナンアリスト,牡4,60,浜野谷憲,3:04.9,2.1/2,5.8,3,484(+8),[東] 上原博之
4,5,5,シングンマイケル,セ4,60,金子光希,3:05.4,3,2.7,1,450(+2),[東] 高市圭二
5,5,6,ヴェラヴァルスター,牡6,60,小野寺祐,3:05.4,クビ,7.3,4,518(+8),[東] 木村哲也
6,7,9,サンマルホーム,牡8,60,佐久間寛,3:05.4,クビ,28.0,9,442(-4),[西] 山内研二
7,6,7,ラピッドシップ,牡4,60,高田潤,3:05.9,3,23.3,7,468(0),[西] 中竹和也
8,3,3,シゲルヒノクニ,牡6,60,草野太郎,3:06.0,1/2,44.5,10,510(-6),[東] 浅野洋一
9,2,2,クワッドアクセル,牡6,60,鈴木慶太,3:06.0,アタマ,55.7,11,472(+6),[東] 小西一男
10,1,1,グリーティングワン,牡8,60,上野翔,3:06.1,クビ,241.1,12,424(-12),[東] 柴田政人
11,6,8,エオヒップス,セ4,60,植野貴也,3:06.8,4,16.1,6,494(+4),[西] 中村均
12,8,11,マコトサダイジン,セ7,60,熊沢重文,3:08.5,大,14.6,5,442(0),[西] 松田国英
