着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アドマイヤアロー,牝4,52,川又賢治,1:59.6,,4.5,3,460(+8),[西] 中尾秀正
2,7,9,リリックドラマ,牝4,55,城戸義政,1:59.7,1/2,4.8,4,460(+4),[西] 岡田稲男
3,7,10,レッドリュンヌ,牝5,55,丸山元気,2:00.2,3,14.4,6,428(-2),[東] 手塚貴久
4,8,11,ルエヴェルロール,牝4,54,小崎綾也,2:00.4,1.1/4,4.2,2,420(+2),[西] 大久保龍
5,1,1,マンハイム,牝4,55,津村明秀,2:00.4,クビ,4.1,1,424(-4),[東] 国枝栄
6,8,12,ガーランドワルツ,牝4,53,富田暁,2:00.8,2.1/2,99.4,11,476(-4),[西] 武英智
7,5,5,コスモレティクルム,牝5,55,丹内祐次,2:01.1,2,46.5,10,450(-8),[東] 土田稔
8,5,6,スイートメモリーズ,牝5,55,大庭和弥,2:01.4,2,29.0,8,512(+6),[東] 杉浦宏昭
9,6,7,メイショウミハル,牝4,55,鮫島克駿,2:01.6,1,18.6,7,460(+2),[西] 藤岡健一
10,4,4,アピールバイオ,牝4,54,木幡巧也,2:01.7,1/2,7.9,5,448(-2),[東] 牧光二
11,6,8,アスカダイヤモンド,牝4,55,宮崎北斗,2:02.0,1.3/4,192.8,12,434(-2),[東] 谷原義明
12,3,3,クロスアミュレット,牝4,55,川須栄彦,2:03.2,7,34.0,9,460(-6),[西] 梅田智之
