着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,キャナルストリート,牝4,55,福永祐一,1:21.7,,3.6,1.0,462(+8),[東] 大竹正博
1,4,7,エスターテ,牝3,49,木幡育也,1:21.7,同着,9.5,6.0,420(-4),[東] 伊藤伸一
3,2,4,シセイヒテン,牡3,54,伊藤工真,1:21.7,クビ,7.9,4.0,442(-2),[東] 宗像義忠
4,8,17,マイティーワークス,牝3,52,柴田大知,1:21.9,1.1/4,15.4,7.0,448(-4),[東] 菊川正達
5,6,12,ナムラムラサキ,牝4,55,津村明秀,1:21.9,ハナ,25.6,9.0,428(0),[東] 岩戸孝樹
6,7,13,ライレローズ,牝3,52,北村宏司,1:22.0,3/4,8.4,5.0,428(-10),[東] 古賀慎明
7,7,15,テンワールドレイナ,牝3,52,三浦皇成,1:22.1,クビ,30.8,10.0,460(-2),[東] 矢野英一
8,2,3,レッドイリーゼ,牝3,52,Ｍ．デム,1:22.1,ハナ,5.4,3.0,440(-14),[東] 手塚貴久
9,5,10,グランドピルエット,牝3,52,戸崎圭太,1:22.4,2,4.2,2.0,492(+8),[東] 田村康仁
10,4,8,コーラルプリンセス,牝4,55,内田博幸,1:22.6,1.1/4,19.4,8.0,532(+6),[東] 高橋裕
11,3,6,ターキッシュバン,牝3,51,木幡巧也,1:22.8,1,333.8,14.0,416(-10),[東] 田島俊明
12,6,11,アルチレイロ,セ4,57,石川裕紀,1:22.8,クビ,256.7,13.0,448(0),[東] 相沢郁
13,8,16,ヤマニンルサリー,牝4,55,原田和真,1:22.8,アタマ,429.2,15.0,448(-6),[東] 栗田徹
14,7,14,ネバービーンベター,牝4,52,山田敬士,1:22.9,1/2,439.0,16.0,458(-5),[東] 宗像義忠
15,1,1,シュンクルーズ,牡6,57,武士沢友,1:23.0,1/2,168.2,11.0,460(0),[東] 柄崎孝
16,5,9,ウインディマンシュ,牝3,52,大野拓弥,1:23.4,2.1/2,188.6,12.0,414(+4),[東] 田中剛
17,8,18,イシマツ,牡3,54,西田雄一,1:23.7,1.3/4,464.7,17.0,458(+18),[東] 石毛善彦
除,1,2,ジョリプリュネル,牝3,50,藤田菜七,,,---,,436(+12),[東] 中野栄治
