着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,テトラクォーク,牝3,54,石橋脩,1:12.9,,4.7,3,418(-2),[東] 黒岩陽一
2,1,1,レガロデルソル,牝3,54,津村明秀,1:13.1,1.1/2,4.4,2,492(-4),[東] 矢野英一
3,7,13,サクラボヌール,牝3,54,戸崎圭太,1:13.5,2.1/2,6.3,4,474(+10),[東] 田島俊明
4,2,3,ボナデア,牝3,54,宮崎北斗,1:13.5,クビ,23.8,7,504(+12),[東] 中川公成
5,4,7,ヴォーグショコラ,牝3,54,中井裕二,1:13.7,1,126.3,10,470(+16),[東] 尾形和幸
6,3,4,ミサコ,牝3,54,三浦皇成,1:14.0,1.3/4,16.3,6,480(+4),[東] 萩原清
7,3,5,トーセンジャスパー,牝3,54,武士沢友,1:14.0,アタマ,27.8,8,458(0),[東] 古賀史生
8,5,9,チビノオリヴィア,牝3,54,内田博幸,1:14.3,1.3/4,2.4,1,450(+2),[東] 栗田徹
9,5,8,フォーベリッシマ,牝3,54,柴田善臣,1:14.9,3.1/2,118.4,9,450(0),[東] 伊藤伸一
10,4,6,サンオーガスタ,牝3,54,横山和生,1:15.1,1.1/4,538.3,14,446(+10),[東] 粕谷昌央
11,7,12,スーパーノーマル,牝3,54,田辺裕信,1:15.1,アタマ,12.6,5,472(-14),[東] 伊藤大士
12,6,11,アイアムサファイア,牝3,54,嘉藤貴行,1:15.4,2,401.6,13,406(+4),[東] 奥平雅士
13,2,2,スワンレイクカフェ,牝3,53,木幡巧也,1:16.2,5,585.6,15,436(0),[東] 中野栄治
14,8,14,ハットワンスター,牝3,51,山田敬士,1:17.0,5,328.1,11,470(+10),[東] 菊沢隆徳
15,6,10,アオイベルタ,牝3,54,菅原隆一,1:20.3,大,380.3,12,422(0),[東] 武市康男
