着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,トーホウレジーナ,牝4,55,岡田祥嗣,0:55.5,,14.6,7,468(+4),[西] 高橋亮
2,6,11,ヤマニンベルベーヌ,牝4,55,菅原隆一,0:55.5,クビ,7.4,4,468(+8),[東] 中川公成
3,3,6,アリエスムーン,牝7,54,加藤祥太,0:55.7,1.1/4,38.1,14,444(+4),[西] 庄野靖志
4,8,16,ミラクルローカス,牝4,52,横山武史,0:55.7,ハナ,28.1,12,448(+8),[東] 大竹正博
5,3,5,モアナブルー,牝4,55,吉田隼人,0:55.7,クビ,20.0,9,466(-4),[東] 栗田博憲
6,1,1,パストラル,牝4,53,森裕太朗,0:55.8,1/2,17.0,8,464(+4),[東] 本間忍
7,5,9,サチノクイーン,牝7,55,川須栄彦,0:55.9,1/2,6.7,2,484(+8),[西] 千田輝彦
8,4,8,ポルボローネ,牝6,55,北村友一,0:56.0,1/2,3.0,1,444(0),[西] 作田誠二
9,1,2,ラブローレル,牝6,55,菱田裕二,0:56.0,ハナ,12.1,5,420(+4),[西] 森田直行
10,7,14,スターストリーム,牝5,55,藤懸貴志,0:56.1,1/2,37.5,13,422(-16),[西] 千田輝彦
11,2,3,ユッセ,牝5,55,西田雄一,0:56.1,クビ,84.6,15,488(+6),[東] 奥平雅士
12,4,7,キットダイジョウブ,牝4,55,森泰斗,0:56.2,1/2,27.4,10,414(-2),[西] 宮徹
13,6,12,キャラメルフレンチ,牝4,52,藤田菜七,0:56.2,ハナ,7.3,3,452(0),[西] 河内洋
14,8,15,スノードーナツ,牝4,55,杉原誠人,0:56.2,クビ,14.1,6,476(+2),[東] 石毛善彦
15,5,10,アドマイヤホルン,牝4,52,富田暁,0:56.5,1.3/4,27.9,11,384(-4),[西] 中尾秀正
16,2,4,ファンタジーボール,牝4,52,山田敬士,0:56.8,2,201.7,16,428(0),[東] 大江原哲
