着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,カイトセブン,牡3,56,菅原隆一,1:54.8,,8.1,5,496(-8),[東] 南田美知
2,2,2,トーセンロザリオ,牝3,54,三浦皇成,1:55.5,4,20.0,7,460(0),[東] 田村康仁
3,5,7,マトラッセ,牡3,53,横山武史,1:55.6,3/4,3.6,2,470(-2),[東] 清水英克
4,6,9,メイショウカクウン,牡3,56,秋山真一,1:55.8,1.1/2,11.1,6,450(+8),[西] 石橋守
5,1,1,マイネルベッカー,牡3,56,丹内祐次,1:56.0,1.1/4,52.4,9,480(0),[東] 中野栄治
6,4,5,ミッキーガーデン,牡3,53,川又賢治,1:56.4,2.1/2,6.1,3,432(+6),[西] 大久保龍
7,4,6,メイケイフウジン,牡3,55,荻野極,1:57.2,5,3.1,1,546(-12),[西] 清水久詞
8,5,8,リスペクタブル,牡3,56,和田竜二,1:58.0,5,7.4,4,488(-6),[西] 橋田満
9,7,12,ダディズテソーロ,セ3,55,木幡巧也,1:58.0,クビ,77.1,11,448(+2),[東] 斎藤誠
10,3,4,トリコロールライト,牡3,53,藤田菜七,1:58.4,2.1/2,111.9,13,474(-4),[東] 鈴木伸尋
11,8,13,セントーサ,牡3,54,武藤雅,1:58.5,クビ,38.4,8,470(-6),[東] 池上昌和
12,7,11,ダンツタイヨウ,セ3,53,服部寿希,1:58.5,クビ,60.9,10,494(-26),[西] 山内研二
13,3,3,シュネルスト,牡3,56,原田和真,1:58.7,1.1/4,222.8,14,506(-2),[東] 栗田博憲
14,6,10,エレクシオン,セ3,56,川島信二,1:58.9,1,97.5,12,506(-2),[東] 中舘英二
