着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ロードザナドゥ,牡3,56,北村友一,1:47.9,,1.9,1,472(-4),[西] 橋田満
2,5,9,バイオスパーク,牡3,56,丸山元気,1:47.9,アタマ,5.3,2,460(-10),[西] 浜田多実
3,7,12,ソロフレーズ,牡3,56,勝浦正樹,1:48.1,1.1/2,11.6,6,462(+2),[東] 栗田徹
4,1,1,エバートロピカル,牝3,54,森泰斗,1:48.3,1.1/4,94.2,10,418(+4),[東] 加藤征弘
5,3,4,キングポセイドン,牡3,53,富田暁,1:48.5,1.1/4,6.7,3,458(-6),[西] 西浦勝一
6,6,10,ヴィヤンシーコ,牡3,55,木幡巧也,1:48.6,3/4,103.4,11,430(+4),[東] 新開幸一
7,2,3,テンノカガヤキ,牝3,53,小崎綾也,1:48.9,1.3/4,10.3,5,436(-2),[西] 寺島良
8,6,11,サンラボック,牝3,54,丸田恭介,1:48.9,クビ,119.1,12,396(0),[東] 宗像義忠
9,7,13,サイモンルチアーノ,牡3,55,木幡初也,1:49.0,クビ,76.6,9,494(+4),[東] 田中清隆
10,4,7,ヒルトップパレス,牡3,56,鮫島克駿,1:49.0,ハナ,25.4,7,452(+2),[西] 角田晃一
11,8,15,レイロー,牝3,54,川須栄彦,1:49.0,アタマ,8.8,4,504(0),[西] 友道康夫
12,2,2,ウーマンレジェンド,牝3,54,丹内祐次,1:49.6,3.1/2,143.9,13,472(+10),[東] 上原博之
13,3,5,シンボリトレイル,牝3,54,西田雄一,1:49.7,クビ,216.7,14,390(0),[東] 石毛善彦
14,5,8,マキルヘニー,牡3,56,吉田隼人,1:49.8,1/2,63.6,8,492(0),[西] 藤岡健一
15,4,6,ゲットザピクチャー,牝3,51,服部寿希,1:50.7,5,304.0,15,406(-8),[東] 伊藤伸一
