着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,トラスト,牡4,60,熊沢重文,3:04.9,,3.8,2,496(+16),[西] 中村均
2,1,1,フォルテメンテ,牡4,60,江田勇亮,3:06.2,8,2.4,1,518(0),[東] 星野忍
3,5,7,スマートカルロス,牡6,60,中村将之,3:06.2,ハナ,13.3,7,480(+4),[西] 浅見秀一
4,8,13,ホシルミエール,セ5,60,白浜雄造,3:06.6,2.1/2,7.6,3,468(-6),[西] 庄野靖志
5,8,14,プリンシパルスター,セ5,60,森一馬,3:06.8,1.1/4,11.5,5,448(-6),[西] 斉藤崇史
6,4,6,インペリオーソ,牝3,56,山本康志,3:08.2,9,105.7,13,462(0),[東] 松山将樹
7,5,8,ローレルヴィクター,牡4,60,田村太雅,3:09.0,5,101.2,12,474(+4),[西] 羽月友彦
8,2,2,テイエムフタエマル,牝6,58,佐久間寛,3:09.0,クビ,9.7,4,504(0),[西] 渡辺薫彦
9,7,11,パルナッソス,セ4,60,高野和馬,3:10.2,7,54.3,9,486(+10),[東] 高橋文雅
10,7,12,ルグランパントル,セ6,60,石神深一,3:10.5,1.3/4,12.8,6,476(0),[東] 栗田博憲
11,6,10,ティーティクイーン,牝4,58,金子光希,3:10.5,クビ,95.3,10,454(-6),[西] 加用正
12,3,3,アーバンブラック,牡3,58,草野太郎,3:12.6,大,150.9,14,448(+2),[東] 高橋文雅
13,3,4,シゲルレンコン,牡3,58,上野翔,3:15.7,大,99.6,11,454(+2),[東] 松山将樹
中,4,5,シゲルメジロザメ,牝5,58,植野貴也,,,26.6,8,458(0),[西] 高橋康之
