着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,アメリカンファクト,牡3,54,福永祐一,1:10.7,,2.2,1,500(+8),[東] 戸田博文
2,1,1,オーロリンチェ,牝3,52,大野拓弥,1:10.8,1/2,5.0,3,480(-4),[東] 高木登
3,4,5,ノーフィアー,牡4,57,江田照男,1:11.2,2.1/2,3.3,2,502(+2),[東] 佐藤吉勝
4,8,14,ケンユキノオー,牡4,57,北村宏司,1:11.9,4,40.6,7,444(+8),[東] 久保田貴
5,6,10,トワードポラリス,セ4,57,松岡正海,1:12.3,2.1/2,147.7,12,456(+6),[東] 竹内正洋
6,7,11,フレンドアリス,牝3,52,柴田善臣,1:12.3,アタマ,271.0,13,442(-12),[東] 南田美知
7,8,13,セラファン,牝4,52,山田敬士,1:12.4,1/2,107.6,9,514(+18),[東] 相沢郁
8,2,2,キョウエイソフィア,牝3,52,柴田大知,1:12.5,1/2,12.9,5,452(+8),[東] 萱野浩二
9,3,3,ピオレドール,牡3,54,宮崎北斗,1:12.7,1.1/2,53.6,8,470(+4),[東] 小笠倫弘
10,5,8,ラインギャラント,牝3,52,石川裕紀,1:12.9,1.1/2,33.4,6,438(-4),[東] 水野貴広
11,6,9,マルブツインパルス,牡3,54,横山和生,1:13.1,1,130.7,11,410(+2),[東] 杉浦宏昭
12,3,4,セレナライティア,牝3,49,木幡育也,1:13.1,ハナ,8.4,4,438(0),[東] 新開幸一
13,4,6,レイテストバード,牝4,55,嘉藤貴行,1:13.7,3.1/2,111.2,10,484(+26),[東] 田島俊明
14,7,12,クリノアスカ,牝4,55,原田和真,1:15.3,10,407.6,14,470(+8),[東] 天間昭一
