着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,マイネルバトゥータ,牡2,54,宮崎北斗,1:13.0,,1.8,1,458(+6),[東] 高橋祥泰
2,5,7,エコロディアマンテ,牡2,53,木幡巧也,1:13.5,3,14.0,4,470(-4),[東] 岩戸孝樹
3,4,5,セドナ,牡2,54,北村宏司,1:14.2,4,40.6,9,460(0),[東] 石栗龍彦
4,1,1,ラブミーサアヤ,牝2,52,藤田菜七,1:14.8,3.1/2,16.1,5,462(+6),[東] 上原博之
5,4,6,シゲルホタルイシ,牡2,54,武士沢友,1:15.0,1.1/4,120.0,12,474(+4),[東] 水野貴広
6,8,13,ヒマワリオジョウ,牝2,51,木幡育也,1:15.1,1/2,6.3,2,422(-2),[東] 谷原義明
7,8,14,アプラウス,牝2,54,三浦皇成,1:15.1,クビ,22.9,8,394(0),[東] 上原博之
8,6,9,ヌチグスイ,牡2,51,山田敬士,1:15.3,1.1/4,6.6,3,434(-2),[東] 粕谷昌央
9,7,12,ジュラブスカイト,牡2,54,江田照男,1:15.5,3/4,22.8,7,472(-2),[東] 菊川正達
10,7,11,クリスタルボール,牝2,54,杉原誠人,1:16.0,3,84.7,10,422(-20),[東] 佐藤吉勝
11,3,3,タマモキャペリン,牝2,54,嶋田純次,1:16.1,1/2,94.4,11,438(-2),[東] 水野貴広
12,5,8,ミーラークルム,牝2,54,内田博幸,1:16.2,3/4,187.8,13,464(0),[東] 田村康仁
13,2,2,マイネルホライゾン,牡2,54,柴田大知,1:17.6,8,21.8,6,480(-4),[東] 奥平雅士
14,3,4,ショパンラブ,牝2,54,岩部純二,1:22.3,大,409.9,14,438(-4),[東] 谷原義明
