着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,シシオウ,牡4,60,森一馬,3:05.0,,1.7,1,484(+2),[西] 斉藤崇史
2,2,2,トゥルーウインド,牡6,60,五十嵐雄,3:06.0,6,13.4,5,442(-2),[東] 田中剛
3,7,11,スミレタンポポ,牝6,58,大庭和弥,3:06.7,4,47.5,9,414(0),[東] 高橋義博
4,3,4,マイネルヴァッサー,牡5,60,山本康志,3:07.3,4,13.6,6,428(+8),[東] 土田稔
5,6,9,クリノメルクリウス,セ5,60,佐久間寛,3:07.5,1,35.7,8,434(-6),[西] 田所秀孝
6,3,3,カシマホープスター,牡5,60,小坂忠士,3:07.8,1.3/4,62.7,10,504(-6),[西] 南井克巳
7,4,5,クリスタルバブルス,牡4,60,熊沢重文,3:08.2,2.1/2,21.3,7,470(+10),[西] 加用正
8,6,10,トルークマクト,牡8,60,蓑島靖典,3:10.3,大,6.9,2,450(-4),[東] 尾関知人
9,7,12,ヒラボクメジャー,セ4,60,大江原圭,3:10.6,2,80.4,13,482(+2),[東] 竹内正洋
10,8,13,レッドカイラス,セ4,60,上野翔,3:12.8,大,9.9,4,462(-6),[東] 藤沢和雄
11,1,1,スマートガイア,セ6,60,浜野谷憲,3:13.3,3,78.7,12,466(-8),[東] 古賀史生
12,4,6,マリノパシフィカス,牝4,58,草野太郎,3:14.8,9,293.6,14,432(+2),[東] 松永康利
13,5,7,メイショウワカアユ,牡6,60,高田潤,3:17.5,大,66.1,11,470(-22),[西] 笹田和秀
中,8,14,アデレードヒル,牝5,58,石神深一,,,8.4,3,490(-2),[東] 中舘英二
