着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,マテンロウハピネス,牡6,60,西谷誠,3:10.9,,3.9,2,462(0),[西] 昆貢
2,1,1,デュアルメジャー,セ6,60,草野太郎,3:11.2,2,2.9,1,478(-4),[東] 黒岩陽一
3,5,6,マイネルヴァッサー,牡5,60,山本康志,3:12.2,6,14.2,7,424(-4),[東] 土田稔
4,8,12,マイネルフレスコ,牡7,60,五十嵐雄,3:12.3,3/4,5.4,3,480(0),[東] 高橋祥泰
5,4,4,エンドゲーム,牡4,59,高田潤,3:12.3,ハナ,23.3,8,504(-2),[西] 安田隆行
6,7,10,プリンシパルスター,セ5,60,小坂忠士,3:12.3,ハナ,72.1,11,448(0),[西] 斉藤崇史
7,8,13,メイショウダッサイ,牡5,60,森一馬,3:12.5,1.1/4,52.5,9,506(+14),[西] 飯田祐史
8,3,3,ドゥドゥドゥ,牡5,60,北沢伸也,3:12.6,1/2,9.8,5,468(0),[西] 坂口正則
9,4,5,スズカノーチラス,牡6,60,佐久間寛,3:12.7,1/2,115.0,12,444(+2),[西] 藤沢則雄
10,2,2,ムーンドロップ,牡7,60,上野翔,3:12.9,1.1/4,53.8,10,456(0),[東] 小野次郎
11,5,7,ベストサポーター,牡5,60,金子光希,3:13.0,クビ,9.5,4,526(+2),[東] 和田雄二
12,7,11,パワーポケット,牡6,60,石神深一,3:15.9,大,11.4,6,536(0),[東] 中野栄治
13,6,8,ディグアップセンス,牡4,59,小野寺祐,3:19.3,大,171.1,13,430(-4),[東] 伊藤正徳
