着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カラル,牡4,57,三浦皇成,2:00.2,,2.9,1,482(-6),[西] 佐々木晶
2,3,3,トーアライジン,牡5,56,小崎綾也,2:00.3,1/2,9.6,6,498(+6),[西] 村山明
3,4,4,ヒドゥンパラメータ,牡4,57,丸田恭介,2:00.5,1.1/4,8.6,5,458(+4),[東] 宗像義忠
4,8,11,レッドアルカナ,牝5,55,杉原誠人,2:00.6,3/4,5.7,3,488(-4),[東] 国枝栄
5,6,8,ガウディウム,牡4,54,藤田菜七,2:00.6,クビ,5.1,2,446(0),[西] 吉田直弘
6,5,6,ステフィン,牡4,55,森裕太朗,2:00.7,クビ,28.2,8,466(-4),[西] 橋口慎介
7,7,9,キャノンストーム,牡5,57,鮫島克駿,2:00.8,3/4,36.1,9,504(0),[西] 笹田和秀
8,7,10,ギャツビー,牡5,57,菱田裕二,2:01.1,2,18.0,7,450(-2),[西] 鮫島一歩
9,2,2,ホウオウジャンプ,牡4,57,津村明秀,2:01.1,ハナ,6.3,4,506(-6),[東] 池上昌和
10,8,12,シチテンハッキ,牝4,52,菊沢一樹,2:01.1,ハナ,91.7,12,456(+2),[東] 高橋祥泰
11,5,5,アドナルシー,牡5,57,勝浦正樹,2:02.0,5,53.4,10,500(+12),[東] 中舘英二
12,6,7,フィールザサンダー,牡4,57,川須栄彦,2:02.1,3/4,53.9,11,452(0),[東] 谷原義明
