着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,クリノヴィクトリア,牝4,53,森裕太朗,1:54.1,,3.8,1,440(+2),[東] 高市圭二
2,5,8,ザクイーン,牝4,55,丸山元気,1:54.1,アタマ,6.3,5,486(+16),[西] 角居勝彦
3,5,9,フレグラントブレス,牝5,55,北村友一,1:54.6,3,3.8,2,490(0),[西] 高野友和
4,7,13,リュミエールドール,牝4,55,菱田裕二,1:54.7,3/4,5.7,3,512(+4),[西] 浜田多実
5,4,7,パーシーズベスト,牝5,55,勝浦正樹,1:55.1,2.1/2,6.0,4,464(-6),[西] 石坂正
6,6,10,カカアコ,牝4,54,小崎綾也,1:55.4,2,30.2,9,454(-6),[西] 小崎憲
7,6,11,アドマイヤアロマ,牝7,52,富田暁,1:55.5,3/4,11.8,6,462(+6),[西] 中尾秀正
8,8,14,スマイルメロディー,牝4,55,大庭和弥,1:55.7,1,105.7,10,428(+8),[東] 蛯名利弘
9,1,1,ミスレジェンド,牝4,54,木幡初也,1:56.6,5,29.3,8,458(-4),[西] 本田優
10,2,2,ゴスペル,牝4,55,西田雄一,1:56.6,ハナ,234.9,14,456(+2),[東] 林徹
11,8,15,ポロス,牝5,55,杉原誠人,1:56.7,1/2,270.4,15,468(+2),[東] 南田美知
12,2,3,ワンダーラスト,牝5,55,村田一誠,1:56.8,クビ,120.2,12,406(-6),[東] 藤原辰雄
13,7,12,ショウナンサアーダ,牝6,54,加藤祥太,1:56.8,アタマ,152.9,13,518(-2),[西] 吉村圭司
14,3,5,ゴールデンマクリス,牝4,55,津村明秀,1:58.1,8,119.6,11,452(-3),[東] 新開幸一
中,3,4,レイトブルーマー,牝4,52,横山武史,,,21.7,7,448(-10),[東] 武井亮
