着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヴゼットジョリー,牝4,55,石橋脩,1:33.3,,7.9,4,468(-4),[西] 中内田充
2,3,5,ダイアトニック,牡3,54,福永祐一,1:33.3,アタマ,2.8,1,472(+4),[西] 安田隆行
3,8,14,エルビッシュ,牝5,55,戸崎圭太,1:33.4,1/2,6.5,3,448(+2),[西] 中竹和也
4,3,4,クリアザトラック,牡4,57,津村明秀,1:33.4,クビ,4.6,2,442(-2),[西] 中竹和也
5,4,6,ランウェイデビュー,牝3,52,石川裕紀,1:33.5,1/2,16.8,6,478(-6),[東] 奥村武
6,1,1,アーチキング,セ5,57,田辺裕信,1:33.7,1.1/4,7.9,5,520(0),[東] 木村哲也
7,4,7,イレイション,牡6,57,北村宏司,1:33.9,1,21.0,8,498(+14),[東] 池上昌和
8,8,15,サバイバルポケット,牝5,55,丸田恭介,1:33.9,クビ,62.8,12,482(-4),[東] 和田雄二
9,2,3,ウェーブヒーロー,牡5,57,三浦皇成,1:33.9,ハナ,29.7,9,486(-16),[西] 中尾秀正
10,7,12,コスモヨハネ,牡6,57,丹内祐次,1:34.1,1.1/4,54.0,11,496(+2),[東] 高橋裕
11,6,10,ペルソナリテ,牝5,55,木幡巧也,1:34.1,クビ,39.2,10,432(+10),[東] 相沢郁
12,7,13,ピースユニヴァース,牡3,54,内田博幸,1:34.2,3/4,18.4,7,472(+4),[東] 尾形和幸
13,5,8,ロードライト,牝3,52,嶋田純次,1:34.4,1.1/4,240.8,15,416(-10),[東] 手塚貴久
14,5,9,ロスカボス,牡5,57,江田照男,1:34.6,1.1/4,93.8,13,500(0),[東] 大江原哲
15,2,2,ヒシコスマー,セ3,54,大野拓弥,1:35.2,4,119.2,14,480(-2),[西] 清水久詞
