着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,グラスレガシー,牝3,54,的場勇人,0:55.3,,8.9,4,506(-4),[東] 牧光二
2,3,6,ボナデア,牝3,54,宮崎北斗,0:55.4,3/4,16.0,8,496(-8),[東] 中川公成
3,6,12,サクラボヌール,牝3,54,戸崎圭太,0:55.6,1.1/4,5.5,2,472(-2),[東] 田島俊明
4,5,9,シエルクレール,牝3,51,山田敬士,0:55.6,ハナ,8.7,3,502(+10),[東] 尾関知人
5,7,15,ペティヤン,牝3,51,木幡育也,0:55.8,1.1/4,11.1,6,448(-6),[東] 佐藤吉勝
6,3,5,サンラボック,牝3,54,田中勝春,0:56.0,1.1/4,253.7,17,418(+16),[東] 宗像義忠
7,8,18,プリンシアブラスカ,牝3,54,西田雄一,0:56.0,クビ,2.3,1,426(-2),[東] 久保田貴
8,4,8,ブライトキャンバス,牝3,54,津村明秀,0:56.0,アタマ,24.2,9,428(+12),[東] 栗田博憲
9,2,3,レイヤーハート,牝3,54,石橋脩,0:56.1,クビ,233.1,16,402(+8),[東] 金成貴史
10,1,1,ローズピルグリム,牝3,54,柴田大知,0:56.3,1.1/2,15.9,7,410(+2),[東] 蛯名利弘
11,8,17,ショウナンアイシス,牝3,54,北村宏司,0:56.5,1.1/4,10.7,5,444(0),[東] 古賀史生
12,8,16,レジーナカフェ,牝3,54,江田照男,0:56.9,2.1/2,60.7,10,466(+16),[東] 和田勇介
13,7,14,ツィンクルペタル,牝3,54,横山和生,0:57.1,1.1/4,197.6,14,432(0),[東] 大和田成
14,2,4,グローリアススワン,牝3,53,木幡巧也,0:57.1,アタマ,199.9,15,442(+4),[東] 黒岩陽一
15,4,7,ファゴット,牝3,54,内田博幸,0:57.3,1.1/4,273.6,18,416(+12),[東] 鹿戸雄一
16,5,10,スマートパートナー,牝3,52,藤田菜七,0:57.4,1/2,91.3,11,468(+5),[東] 和田勇介
17,6,11,フロルセレジェイラ,牝3,54,石川裕紀,0:57.5,1/2,113.5,12,442(-4),[東] 尾形和幸
18,7,13,クイーンダワジャー,牝3,54,原田和真,0:58.8,8,134.2,13,484(+12),[東] 栗田徹
