着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヒルノマゼラン,牡5,60,西谷誠,3:04.9,,8.7,5,504(+2),[西] 昆貢
2,3,3,ウルラーレ,牡4,60,石神深一,3:05.4,3,3.7,1,490(+6),[東] 小島茂之
3,7,12,シゲルピーマン,セ3,58,上野翔,3:05.8,2.1/2,6.4,3,462(0),[東] 粕谷昌央
4,5,7,リリーシューター,牡5,60,森一馬,3:06.5,4,46.9,11,496(0),[西] 平田修
5,5,8,サウスオブボーダー,牡5,60,平沢健治,3:06.6,3/4,7.0,4,464(+4),[西] 五十嵐忠
6,8,14,パドルウィール,牡7,60,白浜雄造,3:07.0,2.1/2,3.8,2,496(+6),[西] 中尾秀正
7,4,6,アドマイヤツヨシ,牡8,60,北沢伸也,3:09.2,大,30.7,9,468(-8),[西] 梅田智之
8,6,10,ブレイクスピアー,牡3,58,植野貴也,3:09.6,2.1/2,28.8,8,482(-4),[西] 中村均
9,2,2,ファンヴィー,牡4,60,田村太雅,3:09.7,1/2,10.9,6,530(-2),[西] 作田誠二
10,7,11,マサノホウオウ,牡4,60,草野太郎,3:09.8,クビ,12.4,7,496(+10),[東] 堀井雅広
11,8,13,ジェイラー,牝5,58,山本康志,3:11.0,7,88.9,13,454(-6),[東] 菊川正達
12,3,4,ピエナシニスター,牝3,56,黒岩悠,3:11.7,4,87.7,12,444(-8),[西] 谷潔
13,6,9,レオクイック,牡6,60,蓑島靖典,3:14.1,大,45.9,10,468(+9),[東] 伊藤正徳
14,4,5,サウンドガバーナ,牡3,58,佐久間寛,3:18.9,大,128.7,14,502(-2),[西] 杉山晴紀
