着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ビットアレグロ,牡9,61,蓑島靖典,3:38.8,,6.9,4,506(0),[東] 松永康利
2,4,6,ショウナンアリスト,牡4,59,浜野谷憲,3:39.1,1.3/4,27.8,8,476(-8),[東] 上原博之
3,6,10,リスヴェリアート,牡8,61,北沢伸也,3:39.5,2.1/2,3.1,1,460(0),[西] 松元茂樹
4,6,9,スマートガルーダ,牡5,60,上野翔,3:40.1,3.1/2,77.2,12,490(-2),[東] 粕谷昌央
5,3,3,ニシノスマッシュ,牡4,59,大江原圭,3:40.5,2.1/2,47.3,10,436(-4),[東] 根本康広
6,4,5,マイネルプロンプト,セ6,62,森一馬,3:40.7,1.1/4,4.0,2,482(+2),[西] 坂口正則
7,7,12,シゲルクーガー,セ4,59,小坂忠士,3:40.9,1.1/2,131.3,14,484(+2),[西] 川村禎彦
8,1,1,ホーカーテンペスト,セ9,62,五十嵐雄,3:41.7,5,8.6,5,512(0),[東] 藤沢和雄
9,5,8,クリュティエ,牝4,57,山本康志,3:41.7,クビ,29.6,9,454(+8),[東] 松山将樹
10,7,11,ジュールドトネール,牡8,60,小野寺祐,3:43.1,8,51.3,11,502(+10),[東] 宗像義忠
11,8,13,シゲルロウニンアジ,牡5,60,中村将之,3:43.3,1.1/2,16.1,6,494(+4),[西] 湯窪幸雄
12,8,14,フィエルテ,牝6,58,難波剛健,3:44.4,7,100.6,13,510(+12),[西] 鈴木孝志
13,5,7,カタヨクノテンシ,牡5,60,黒岩悠,3:45.0,3.1/2,27.1,7,488(+4),[西] 飯田雄三
14,3,4,アットザトップ,セ4,59,平沢健治,3:45.1,クビ,5.3,3,442(-2),[西] 角田晃一
