着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ワンダーアマービレ,牝4,55,鮫島克駿,1:11.1,,3.2,1.0,440(-10),[西] 杉山晴紀
2,1,1,アミーキティア,牝6,55,丸田恭介,1:11.5,2.1/2,4.3,2.0,460(-10),[東] 大竹正博
3,4,7,ナイトスプライト,牝3,52,川又賢治,1:11.6,1/2,26.2,9.0,466(+8),[西] 浅見秀一
4,8,14,ダノンコスモス,牝4,55,松田大作,1:11.7,クビ,7.2,3.0,468(0),[西] 高橋康之
5,6,10,ヘーザ,牝3,53,岩崎翼,1:11.9,1.1/4,18.7,8.0,436(+6),[西] 高柳大輔
6,5,9,マナツノヨノユメ,牝4,53,菊沢一樹,1:12.2,1.3/4,28.3,10.0,460(-12),[東] 菊沢隆徳
7,4,6,ノヴィア,牝3,53,吉田隼人,1:12.4,1.1/2,11.7,6.0,482(+4),[東] 加藤征弘
8,3,5,エイシンムー,牝4,54,荻野極,1:12.5,1/2,11.8,7.0,500(+6),[西] 中尾秀正
9,2,2,フィアマロッサ,牝4,55,北村友一,1:12.7,1.1/4,36.2,11.0,532(+12),[西] 武英智
10,7,13,ラファーガ,牝6,55,丹内祐次,1:12.8,1/2,79.2,13.0,486(+6),[東] 本間忍
11,3,4,ヴィクトアリー,牝3,53,伊藤工真,1:13.4,3.1/2,47.0,12.0,476(+14),[東] 田島俊明
12,8,15,セレナライティア,牝3,51,藤田菜七,1:13.9,3,10.9,5.0,448(+10),[東] 新開幸一
13,6,11,ナンクルナイサー,牝3,53,川須栄彦,1:14.0,クビ,8.5,4.0,460(+4),[西] 宮徹
14,2,3,アンジュラミエル,牝4,55,中井裕二,1:14.1,1/2,125.0,14.0,496(-2),[西] 佐々木晶
取,5,8,ヨドノローズ,牝5,55,勝浦正樹,,,---,,計不,[東] 高橋義博
